Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2022.01.13 20:20:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1813.88 (ATRx3.5),,1820.59,1820.59,1820.59,1821.42,1811.80,1813.88,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.09,0.12,0.09,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2022.01.13 20:20:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1813.88 (ATRx3.5),1820.59,1820.59,1820.59,1821.42,1811.80,1813.88,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.09,0.12,0.09,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.13 20:20
2022.01.13 22:06:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1816.47 (ATRx3.0),,1820.59,1820.59,1820.59,1821.17,1813.88,1816.47,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.07,0.12,0.16,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.13 20:20
2022.01.13 22:06:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1816.47 (ATRx3.0),1820.59,1820.59,1820.59,1821.17,1813.88,1816.47,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.07,0.12,0.16,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.13 22:06
2022.01.14 01:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1817.52 (ATRx3.0),,1820.59,1820.59,1820.59,1822.27,1816.47,1817.52,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.19,0.12,0.26,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.13 22:06
2022.01.14 01:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,1820.59,1820.59,1820.59,1822.27,1816.47,1817.52,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.19,0.12,0.26,NO,NO,NO,NO,0,3,2,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.13 22:06
2022.01.14 02:02:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1817.85 (ATRx3.0),,1820.59,1820.59,1820.59,1821.38,1817.52,1817.85,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.09,0.12,0.26,NO,NO,NO,NO,0,4,2,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.13 22:06
2022.01.14 02:02:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1817.85 (ATRx3.0),1820.59,1820.59,1820.59,1821.38,1817.52,1817.85,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.11,0.00,0.00,0.00,0.00,0.09,0.12,0.26,NO,NO,NO,NO,0,4,3,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.14 02:02
2022.01.14 05:20:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1820.59,1820.59,1820.59,1827.24,1817.85,1817.85,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.02,11.67,11.67,11.67,0.76,0.12,0.76,NO,YES,NO,NO,1,4,3,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 02:02
2022.01.14 08:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1819.31 (ATRx3.5),,1820.59,1820.59,1820.59,1827.78,1817.85,1819.31,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.82,0.12,0.85,NO,YES,NO,NO,1,5,3,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 02:02
2022.01.14 08:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1819.31 (ATRx3.5),1820.59,1820.59,1820.59,1827.78,1817.85,1819.31,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.82,0.12,0.85,NO,YES,NO,NO,1,5,4,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 08:00
2022.01.14 09:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1820.72 (ATRx3.5),,1820.59,1820.59,1820.59,1826.89,1819.31,1820.72,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.72,0.12,0.85,NO,YES,NO,NO,1,6,4,1,0.01,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 08:00
2022.01.14 09:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1820.72 (ATRx3.5),1820.59,1820.59,1820.59,1826.89,1819.31,1820.72,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.72,0.12,0.85,NO,YES,NO,NO,1,6,5,1,0.01,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 09:00
2022.01.14 11:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1821.44 (ATRx3.5),,1820.59,1820.59,1820.59,1824.34,1820.72,1821.44,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.43,0.12,0.98,NO,YES,NO,NO,1,7,5,1,0.10,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 09:00
2022.01.14 11:00:00,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1821.44 (ATRx3.5),1820.59,1820.59,1820.59,1824.34,1820.72,1821.44,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.00,0.00,11.67,11.67,0.43,0.12,0.98,NO,YES,NO,NO,1,7,6,1,0.10,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 11:00
2022.01.14 13:28:40,13,2022.01.13 19:00|EngulfingEntry|LONG|32,Bullish Engulfing (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$0.29 | partials=$11.67 | total=$11.96 | result=WIN,1820.59,1820.59,1820.59,1821.44,1821.44,1821.44,1811.80,1842.83,1859.51,8.79,96.89,0.11,0.09,0.09,0.29,11.67,11.96,0.10,0.12,0.98,NO,YES,NO,NO,1,7,6,1,0.10,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.14 11:00
2022.01.17 11:00:00,16,2022.01.17 10:00|EngulfingEntry|LONG|33,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$145.50 | requested=1822.44 | fill=1822.44,1822.44,1822.44,1822.44,1822.44,1814.73,1814.73,1814.73,1831.69,1835.84,7.71,145.50,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,2.50,2.50,2.50,
2022.01.18 09:14:40,16,2022.01.17 10:00|EngulfingEntry|LONG|33,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-153.50 | partials=$0.00 | total=$-153.50 | result=LOSS,1822.44,1822.44,1822.44,1814.73,1814.73,1814.73,1814.73,1831.69,1835.84,7.71,145.50,0.18,0.18,0.18,-153.50,0.00,-153.50,-1.00,0.93,0.06,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,2.50,
2022.01.19 16:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$78.45 | requested=1824.08 | fill=1824.08,1824.08,1824.08,1824.08,1824.08,1812.76,1812.76,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.01.19 16:00:40,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1816.93 (ATRx3.0),,1824.08,1824.08,1824.08,1824.69,1812.76,1816.93,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.06,0.00,0.00,0.00,0.00,0.05,0.00,0.05,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.01.19 16:00:40,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1816.93 (ATRx3.0),1824.08,1824.08,1824.08,1824.69,1812.76,1816.93,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.06,0.00,0.00,0.00,0.00,0.05,0.00,0.05,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 16:00
2022.01.19 17:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1819.08 (ATRx3.0),,1824.08,1824.08,1824.08,1827.13,1816.93,1819.08,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.06,0.00,0.00,0.00,0.00,0.27,0.14,0.38,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 16:00
2022.01.19 17:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1819.08 (ATRx3.0),1824.08,1824.08,1824.08,1827.13,1816.93,1819.08,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.06,0.00,0.00,0.00,0.00,0.27,0.14,0.38,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 17:00
2022.01.19 17:05:40,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1824.08,1824.08,1824.08,1834.23,1819.08,1819.08,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.05,0.01,10.12,10.12,10.12,0.90,0.14,0.90,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 17:00
2022.01.19 18:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1827.27 (ATRx3.0),,1824.08,1824.08,1824.08,1838.34,1819.08,1827.27,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.05,0.00,0.00,10.12,10.12,1.26,0.14,1.30,YES,YES,NO,NO,1,3,2,0,0.28,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 17:00
2022.01.19 18:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP0_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1827.27 (ATRx3.0),,1824.08,1824.08,1824.08,1838.34,1819.08,1827.27,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.05,0.00,0.00,10.12,10.12,1.26,0.14,1.30,YES,YES,NO,NO,1,3,2,0,0.28,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 17:00
2022.01.19 18:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1827.27 (ATRx3.0),1824.08,1824.08,1824.08,1838.34,1819.08,1827.27,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.05,0.00,0.00,10.12,10.12,1.26,0.14,1.30,YES,YES,NO,NO,1,3,3,0,0.28,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 18:00
2022.01.19 18:00:40,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1824.08,1824.08,1824.08,1839.02,1827.27,1827.27,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.02,29.82,39.94,39.94,1.32,0.14,1.32,YES,YES,YES,NO,2,3,3,0,0.28,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 18:00
2022.01.19 19:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1829.26 (ATRx3.0),,1824.08,1824.08,1824.08,1840.19,1827.27,1829.26,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.42,0.14,1.52,YES,YES,YES,NO,2,4,3,0,0.46,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 18:00
2022.01.19 19:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1829.26 (ATRx3.0),1824.08,1824.08,1824.08,1840.19,1827.27,1829.26,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.42,0.14,1.52,YES,YES,YES,NO,2,4,4,0,0.46,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 19:00
2022.01.19 20:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1830.21 (ATRx3.0),,1824.08,1824.08,1824.08,1840.36,1829.26,1830.21,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.44,0.14,1.64,YES,YES,YES,NO,2,5,4,0,0.54,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 19:00
2022.01.19 20:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1830.21 (ATRx3.0),1824.08,1824.08,1824.08,1840.36,1829.26,1830.21,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.44,0.14,1.64,YES,YES,YES,NO,2,5,5,0,0.54,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 20:00
2022.01.19 22:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1830.67 (ATRx3.0),,1824.08,1824.08,1824.08,1842.79,1830.21,1830.67,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.65,0.14,1.70,YES,YES,YES,NO,2,6,5,0,0.58,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 20:00
2022.01.19 22:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1830.67 (ATRx3.0),1824.08,1824.08,1824.08,1842.79,1830.21,1830.67,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.65,0.14,1.70,YES,YES,YES,NO,2,6,6,0,0.58,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 22:00
2022.01.19 23:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1831.16 (ATRx3.0),,1824.08,1824.08,1824.08,1842.64,1830.67,1831.16,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.64,0.14,1.70,YES,YES,YES,NO,2,7,6,0,0.63,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 22:00
2022.01.19 23:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1831.16 (ATRx3.0),1824.08,1824.08,1824.08,1842.64,1830.67,1831.16,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.64,0.14,1.70,YES,YES,YES,NO,2,7,7,0,0.63,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 23:00
2022.01.20 02:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1831.77 (ATRx3.0),,1824.08,1824.08,1824.08,1838.52,1831.16,1831.77,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.28,0.14,1.70,YES,YES,YES,NO,2,8,7,0,0.68,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.19 23:00
2022.01.20 02:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1831.77 (ATRx3.0),1824.08,1824.08,1824.08,1838.52,1831.16,1831.77,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.28,0.14,1.70,YES,YES,YES,NO,2,8,8,0,0.68,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.01.20 02:00
2022.01.20 07:00:00,18,2022.01.19 15:00|MACrossEntry|LONG|36,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1832.29 (ATRx3.5),,1824.08,1824.08,1824.08,1839.86,1831.77,1832.29,1812.76,1855.33,1878.76,11.32,78.45,0.06,0.03,0.00,0.00,39.94,39.94,1.39,0.14,1.77,YES,YES,YES,NO,2,9,8,0,0.73,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,2022.01.19 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2022.01.20 02:00
