RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
EXIT,66,2026.02.23 11:00|PinBarEntry|LONG|78,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.23 12:00,2026.02.23 12:00,5149.71,5121.88,5143.55,5237.08,5302.61,0.98,0.03,27.83,5149.71,5149.71,10761.01,105.08,0.03,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.23 22:58,5237.08,195.12,1.86,11.0,8.21,86.23,0.30,3.10,1,20.44,0.19,2026.02.23 16:30,,0.00,0.00,,0.00,0.00,,3,3,0,2026.02.23 19:00,Chandelier Trail: SL=5143.55 (ATRx3.5),0.00,,,0.00,,WIN,174.68,1.66,20.44,0.19,195.12,1.86,NO,YES,YES,3.10,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.02.23 19:00
EXIT,68,2026.02.23 17:00|EngulfingEntry|LONG|80,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.23 18:00,2026.02.23 18:00,5196.11,5141.00,5171.61,5377.37,5513.31,0.98,0.01,55.11,5196.11,5196.11,10781.42,105.28,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.24 03:15,5171.61,-25.32,-0.24,9.3,20.25,53.64,0.37,0.97,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,4,3,1,2026.02.24 02:00,Chandelier Trail: SL=5171.61 (ATRx3.5),0.00,,,0.00,,LOSS,-25.32,-0.24,0.00,0.00,-25.32,-0.24,NO,YES,NO,0.97,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.02.24 02:00
ENTRY,71,2026.02.25 03:00|PinBarEntry|LONG|85,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 04:00,2026.02.25 04:00,5176.97,5135.19,5135.19,5277.88,5353.56,0.73,0.01,41.78,5176.97,5176.97,10930.75,80.05,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,72,2026.02.25 06:00|MACrossEntry|LONG|86,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 07:00,2026.02.25 07:00,5182.87,5125.81,5125.81,5340.35,5458.46,0.80,0.01,57.06,5182.87,5182.87,10930.72,87.68,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,73,2026.02.25 14:00|PinBarEntry|LONG|87,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 15:00,2026.02.25 15:00,5182.94,5154.66,5154.66,5251.24,5302.46,0.98,0.03,28.28,5182.94,5182.94,10930.63,106.74,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,74,2026.02.25 17:00|PinBarEntry|LONG|88,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 18:00,2026.02.25 18:00,5194.97,5158.57,5158.57,5243.32,5279.58,0.73,0.02,36.40,5194.97,5194.97,10930.57,80.05,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,74,2026.02.25 17:00|PinBarEntry|LONG|88,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 18:00,2026.02.25 18:00,5194.97,5158.57,5165.36,5243.32,5279.58,0.73,0.02,36.40,5194.97,5194.97,10930.57,80.05,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.25 22:57,5165.36,-59.28,-0.74,5.0,27.84,22.67,0.76,0.62,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.02.25 22:00,Chandelier Trail: SL=5165.36 (ATRx3.0),0.00,,,0.00,,LOSS,-59.28,-0.74,0.00,0.00,-59.28,-0.74,NO,YES,NO,0.62,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.02.25 22:00
EXIT,73,2026.02.25 14:00|PinBarEntry|LONG|87,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 15:00,2026.02.25 15:00,5182.94,5154.66,5165.36,5251.24,5302.46,0.98,0.03,28.28,5182.94,5182.94,10930.63,106.74,0.03,0.02,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.25 22:57,5165.36,-13.35,-0.13,8.0,23.87,34.70,0.84,1.23,1,21.87,0.20,2026.02.25 18:22,,0.00,0.00,,0.00,0.00,,2,2,0,2026.02.25 22:00,Chandelier Trail: SL=5165.36 (ATRx3.0),0.00,,,0.00,,LOSS,-35.22,-0.33,21.87,0.20,-13.35,-0.13,NO,YES,YES,1.23,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.02.25 22:00
EXIT,72,2026.02.25 06:00|MACrossEntry|LONG|86,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 07:00,2026.02.25 07:00,5182.87,5125.81,5165.36,5340.35,5458.46,0.80,0.01,57.06,5182.87,5182.87,10930.72,87.68,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.25 22:57,5165.36,-17.54,-0.20,16.0,27.71,34.77,0.49,0.61,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,8,8,0,2026.02.25 22:00,Chandelier Trail: SL=5165.36 (ATRx3.0),0.00,,,0.00,,LOSS,-17.54,-0.20,0.00,0.00,-17.54,-0.20,NO,YES,NO,0.61,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.02.25 22:00
EXIT,71,2026.02.25 03:00|PinBarEntry|LONG|85,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.02.25 04:00,2026.02.25 04:00,5176.97,5135.19,5165.36,5277.88,5353.56,0.73,0.01,41.78,5176.97,5176.97,10930.75,80.05,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.02.25 22:57,5165.36,-11.64,-0.15,19.0,21.81,40.67,0.52,0.97,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,7,7,0,2026.02.25 22:00,Chandelier Trail: SL=5165.36 (ATRx3.0),0.00,,,0.00,,LOSS,-11.64,-0.15,0.00,0.00,-11.64,-0.15,NO,YES,NO,0.97,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.02.25 22:00
ENTRY,80,2026.03.02 21:00|PinBarEntry|LONG|90,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.03.02 22:00,2026.03.02 22:00,5330.57,5289.16,5289.16,5460.58,5558.08,1.46,0.03,41.41,5330.57,5330.57,10828.67,158.61,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,80,2026.03.02 21:00|PinBarEntry|LONG|90,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.03.02 22:00,2026.03.02 22:00,5330.57,5289.16,5327.60,5460.58,5558.08,1.46,0.03,41.41,5330.57,5330.57,10828.67,158.61,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.03.02 23:30,5327.60,-9.00,-0.06,1.5,2.16,15.86,0.05,0.38,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2026.03.02 23:00,Chandelier Trail: SL=5327.60 (ATRx3.0),0.00,,,0.00,,LOSS,-9.00,-0.06,0.00,0.00,-9.00,-0.06,NO,NO,NO,0.38,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.03.02 23:00
ENTRY,82,2026.03.03 09:00|PinBarEntry|LONG|91,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.03.03 10:00,2026.03.03 10:00,5327.83,5278.91,5278.91,5445.97,5534.58,0.98,0.02,48.92,5327.83,5327.83,10819.61,105.65,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,82,2026.03.03 09:00|PinBarEntry|LONG|91,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2026.03.03 10:00,2026.03.03 10:00,5327.83,5278.91,5285.78,5445.97,5534.58,0.98,0.02,48.92,5327.83,5327.83,10819.61,105.65,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.03.03 11:05,5285.78,-84.16,-0.80,1.1,38.45,8.15,0.79,0.17,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.03.03 10:01,Chandelier Trail: SL=5285.78 (ATRx3.5),0.00,,,0.00,,LOSS,-84.16,-0.80,0.00,0.00,-84.16,-0.80,NO,NO,NO,0.17,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.03.03 10:01
ENTRY,84,2026.03.04 13:00|ReversalSweepEngine|SHORT|92,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_RANGE,85,11.00,0.00,NO,2026.03.04 13:00,2026.03.04 13:00,5189.87,5218.55,5218.55,5037.23,5118.16,0.15,0.01,28.68,5189.87,5189.87,10735.42,16.15,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,85,2026.03.04 15:00|ReversalSweepEngine|SHORT|93,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 15:00,2026.03.04 15:00,5171.19,5221.77,5221.77,5037.23,5044.73,0.26,0.01,50.58,5171.19,5171.19,10735.39,28.08,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,86,2026.03.04 16:00|ReversalSweepEngine|SHORT|94,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 16:00,2026.03.04 16:00,5167.96,5221.19,5221.19,5037.23,5034.88,0.47,0.01,53.23,5167.96,5167.96,10735.36,50.54,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,85,2026.03.04 15:00|ReversalSweepEngine|SHORT|93,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 15:00,2026.03.04 15:00,5171.19,5221.77,5167.99,5037.23,5044.73,0.26,0.01,50.58,5171.19,5171.19,10735.39,28.08,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2026.03.04 16:00,5174.15,-2.99,-0.11,1.0,25.32,3.77,0.50,0.07,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,1,1,2026.03.04 16:00,Chandelier Trail: SL=5167.99 (ATRx3.0),0.06,,,0.00,,LOSS,-2.99,-0.11,0.00,0.00,-2.99,-0.11,NO,NO,NO,0.07,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.04 15:59
EXIT,86,2026.03.04 16:00|ReversalSweepEngine|SHORT|94,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 16:00,2026.03.04 16:00,5167.96,5221.19,5171.51,5037.23,5034.88,0.47,0.01,53.23,5167.96,5167.96,10735.36,50.54,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2026.03.04 16:16,5171.51,-3.58,-0.07,0.3,12.92,4.75,0.24,0.09,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.03.04 16:13,Chandelier Trail: SL=5171.51 (ATRx3.0),0.00,,,0.00,,LOSS,-3.58,-0.07,0.00,0.00,-3.58,-0.07,NO,NO,NO,0.09,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.04 16:13
ENTRY,89,2026.03.04 17:00|ReversalSweepEngine|SHORT|95,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 17:00,2026.03.04 17:00,5146.75,5221.62,5221.62,5037.23,4959.57,0.54,0.01,74.87,5146.75,5146.75,10728.76,58.09,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,89,2026.03.04 17:00|ReversalSweepEngine|SHORT|95,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,11.00,0.00,NO,2026.03.04 17:00,2026.03.04 17:00,5146.75,5221.62,5191.29,5037.23,4959.57,0.54,0.01,74.87,5146.75,5146.75,10728.76,58.09,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2026.03.05 04:58,5191.29,-43.76,-0.75,12.0,44.16,37.55,0.59,0.50,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.03.04 17:00,Chandelier Trail: SL=5191.29 (ATRx3.0),0.00,,,0.00,,LOSS,-43.76,-0.75,0.00,0.00,-43.76,-0.75,NO,YES,NO,0.50,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.04 17:00
EXIT,84,2026.03.04 13:00|ReversalSweepEngine|SHORT|92,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_RANGE,85,11.00,0.00,NO,2026.03.04 13:00,2026.03.04 13:00,5189.87,5218.55,5143.42,5037.23,5118.16,0.15,0.01,28.68,5189.87,5189.87,10735.42,16.15,0.01,0.01,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2026.03.06 03:57,5143.42,47.50,2.94,39.0,16.33,138.68,0.57,4.83,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,6,4,2,2026.03.06 02:00,Chandelier Trail: SL=5143.42 (ATRx3.0),1.62,,,0.00,,WIN,47.50,2.94,0.00,0.00,47.50,2.94,NO,YES,YES,4.83,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.06 02:00
ENTRY,92,2026.03.10 16:00|EngulfingEntry|LONG|101,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2026.03.10 17:00,2026.03.10 17:00,5205.71,5161.96,5161.96,5288.73,5344.07,0.73,0.01,43.75,5205.71,5205.71,10732.47,78.60,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,92,2026.03.10 16:00|EngulfingEntry|LONG|101,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2026.03.10 17:00,2026.03.10 17:00,5205.71,5161.96,5178.14,5288.73,5344.07,0.73,0.01,43.75,5205.71,5205.71,10732.47,78.60,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.03.10 21:18,5178.14,-27.60,-0.35,4.3,20.28,32.85,0.46,0.75,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,3,0,2026.03.10 21:00,Chandelier Trail: SL=5178.14 (ATRx3.0),0.00,,,0.00,,LOSS,-27.60,-0.35,0.00,0.00,-27.60,-0.35,NO,YES,NO,0.75,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.10 21:00
ENTRY,94,2026.03.11 17:00|PinBarEntry|LONG|104,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2026.03.11 18:00,2026.03.11 18:00,5183.39,5148.85,5148.85,5266.80,5329.36,0.73,0.02,34.54,5183.39,5183.39,10704.81,78.40,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,94,2026.03.11 17:00|PinBarEntry|LONG|104,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2026.03.11 18:00,2026.03.11 18:00,5183.39,5148.85,5164.34,5266.80,5329.36,0.73,0.02,34.54,5183.39,5183.39,10704.81,78.40,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.03.11 18:46,5164.34,-38.16,-0.49,0.8,16.84,2.48,0.49,0.07,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.03.11 18:00,Chandelier Trail: SL=5164.34 (ATRx3.0),0.00,,,0.00,,LOSS,-38.16,-0.49,0.00,0.00,-38.16,-0.49,NO,NO,NO,0.07,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.03.11 18:00
ENTRY,96,2026.03.12 03:00|PinBarEntry|SHORT|105,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2026.03.12 03:00,2026.03.12 03:00,5134.30,5158.46,5158.46,5085.98,5090.81,0.84,0.03,24.16,5134.30,5134.30,10666.56,90.05,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,96,2026.03.12 03:00|PinBarEntry|SHORT|105,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2026.03.12 03:00,2026.03.12 03:00,5134.30,5158.46,5158.46,5085.98,5090.81,0.84,0.03,24.16,5134.30,5134.30,10666.56,90.05,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.03.12 03:37,5158.46,-72.57,-0.81,0.6,23.67,8.68,0.98,0.36,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-72.57,-0.81,0.00,0.00,-72.57,-0.81,NO,NO,NO,0.36,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
