Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2026.01.07 07:34:40,5,2026.01.06 16:00|PinBarEntry|LONG|3,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-69.22 | partials=$0.00 | total=$-69.22 | result=LOSS,4487.42,4487.42,4487.42,4453.63,4453.63,4453.63,4450.86,4602.22,4688.31,36.56,73.38,0.02,0.02,0.02,-69.22,0.00,-69.22,-0.92,0.79,0.36,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.07 02:00
2026.01.07 07:34:40,3,2026.01.06 04:00|EngulfingEntry|LONG|2,Bullish Engulfing (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$-2.23 | partials=$19.20 | total=$16.97 | result=WIN,4455.04,4455.04,4455.04,4453.63,4453.63,4453.63,4427.58,4524.51,4576.62,27.46,73.24,0.02,0.01,0.01,-2.23,19.20,16.97,-0.05,0.45,1.66,NO,YES,NO,NO,1,5,4,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.07 02:00
2026.01.07 07:34:40,2,2026.01.05 16:00|PinBarEntry|LONG|1,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$15.18 | partials=$0.00 | total=$15.18 | result=WIN,4436.84,4436.84,4436.84,4453.63,4453.63,4453.63,4395.75,4536.07,4610.50,41.09,73.24,0.01,0.01,0.01,15.18,0.00,15.18,0.41,0.21,1.55,NO,NO,NO,NO,0,11,9,2,0.41,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2026.01.07 02:00
2026.01.07 19:00:00,9,2026.01.07 18:00|LiquidityEngine|LONG|9,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,ENTRY_OPENED,LiqEng Bullish OB Retest (Confirmed),risk=$69.49 | requested=4464.35 | fill=4464.35,4464.35,4464.35,4464.35,4464.35,4428.94,4428.94,4428.94,4545.80,4606.90,35.41,69.49,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.01.07 22:00:00,10,2026.01.07 21:00|LiquidityEngine|LONG|10,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,ENTRY_OPENED,LiqEng Bullish OB Retest (Confirmed),risk=$69.49 | requested=4457.06 | fill=4457.06,4457.06,4457.06,4457.06,4457.06,4434.97,4434.97,4434.97,4507.88,4545.99,22.09,69.49,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.01.08 02:03:20,9,2026.01.07 18:00|LiquidityEngine|LONG|9,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4430.18 (ATRx3.0),,4464.35,4464.35,4464.35,4465.95,4428.94,4430.18,4428.94,4545.80,4606.90,35.41,69.49,0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.53,0.05,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.01.08 02:03:20,9,2026.01.07 18:00|LiquidityEngine|LONG|9,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4430.18 (ATRx3.0),4464.35,4464.35,4464.35,4465.95,4428.94,4430.18,4428.94,4545.80,4606.90,35.41,69.49,0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.53,0.05,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.08 02:03
2026.01.08 04:37:40,10,2026.01.07 21:00|LiquidityEngine|LONG|10,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-73.45 | partials=$0.00 | total=$-73.45 | result=LOSS,4457.06,4457.06,4457.06,4434.97,4434.97,4434.97,4434.97,4507.88,4545.99,22.09,69.49,0.03,0.03,0.03,-73.45,0.00,-73.45,-1.00,0.97,0.42,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2026.01.08 07:05:40,9,2026.01.07 18:00|LiquidityEngine|LONG|9,LiqEng Bullish OB Retest (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-36.56 | partials=$0.00 | total=$-36.56 | result=LOSS,4464.35,4464.35,4464.35,4430.18,4430.18,4430.18,4428.94,4545.80,4606.90,35.41,69.49,0.01,0.01,0.01,-36.56,0.00,-36.56,-0.96,0.96,0.06,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,LiquidityEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.08 02:03
2026.01.08 23:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$96.21 | requested=4476.22 | fill=4476.22,4476.22,4476.22,4476.22,4476.22,4434.99,4434.99,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.09 11:20:20,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4442.46 (ATRx3.5),,4476.22,4476.22,4476.22,4477.66,4434.99,4442.46,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.56,0.19,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.09 11:20:20,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4442.46 (ATRx3.5),4476.22,4476.22,4476.22,4477.66,4434.99,4442.46,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.56,0.19,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 11:20
2026.01.09 14:00:40,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4448.38 (ATRx3.5),,4476.22,4476.22,4476.22,4478.71,4442.46,4448.38,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.06,0.56,0.19,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 11:20
2026.01.09 14:00:40,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4448.38 (ATRx3.5),4476.22,4476.22,4476.22,4478.71,4442.46,4448.38,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.06,0.56,0.19,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 14:00
2026.01.09 16:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4450.94 (ATRx3.5),,4476.22,4476.22,4476.22,4482.91,4448.38,4450.94,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.16,0.56,0.38,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 14:00
2026.01.09 16:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4450.94 (ATRx3.5),4476.22,4476.22,4476.22,4482.91,4448.38,4450.94,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.16,0.56,0.38,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 16:00
2026.01.09 17:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4456.67 (ATRx3.5),,4476.22,4476.22,4476.22,4494.59,4450.94,4456.67,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.45,0.56,0.53,NO,NO,NO,NO,0,4,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 16:00
2026.01.09 17:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4456.67 (ATRx3.5),4476.22,4476.22,4476.22,4494.59,4450.94,4456.67,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.02,0.00,0.00,0.00,0.00,0.45,0.56,0.53,NO,NO,NO,NO,0,4,4,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 17:00
2026.01.09 17:22:40,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,4476.22,4476.22,4476.22,4506.50,4456.67,4456.67,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.01,0.01,29.46,29.46,29.46,0.73,0.56,0.73,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 17:00
2026.01.09 18:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4471.79 (ATRx3.5),,4476.22,4476.22,4476.22,4512.42,4456.67,4471.79,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.01,0.00,0.00,29.46,29.46,0.88,0.56,0.99,NO,YES,NO,NO,1,5,4,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 17:00
2026.01.09 18:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4471.79 (ATRx3.5),4476.22,4476.22,4476.22,4512.42,4456.67,4471.79,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.01,0.00,0.00,29.46,29.46,0.88,0.56,0.99,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 18:00
2026.01.09 20:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_REQUEST,Weekend closure,,4476.22,4476.22,4476.22,4484.63,4471.79,4471.79,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.01,0.00,0.00,29.46,29.46,0.20,0.56,0.99,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,2026.01.09 20:00,Weekend closure,4484.63,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 18:00
2026.01.09 20:00:00,13,2026.01.08 22:00|PinBarEntry|LONG|12,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_FILL,Weekend closure,runner=$7.59 | partials=$29.46 | total=$37.05 | result=WIN,4476.22,4476.22,4476.22,4484.63,4471.79,4471.79,4434.99,4575.80,4650.49,41.23,96.21,0.02,0.01,0.01,7.59,29.46,37.05,0.20,0.56,0.99,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,2026.01.09 20:00,Weekend closure,4484.63,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.09 18:00
2026.01.12 10:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$144.86 | requested=4587.84 | fill=4587.84,4587.84,4587.84,4587.84,4587.84,4561.39,4561.39,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.12 15:12:40,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,4587.84,4587.84,4587.84,4608.06,4561.39,4561.39,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.04,0.01,20.19,20.19,20.19,0.76,0.35,0.76,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.12 16:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4568.10 (ATRx3.5),,4587.84,4587.84,4587.84,4615.85,4561.39,4568.10,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.04,0.00,0.00,20.19,20.19,1.06,0.35,1.23,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.12 16:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4568.10 (ATRx3.5),4587.84,4587.84,4587.84,4615.85,4561.39,4568.10,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.04,0.00,0.00,20.19,20.19,1.06,0.35,1.23,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 16:00
2026.01.12 18:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4572.07 (ATRx3.5),,4587.84,4587.84,4587.84,4621.39,4568.10,4572.07,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.04,0.00,0.00,20.19,20.19,1.27,0.35,1.50,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 16:00
2026.01.12 18:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4572.07 (ATRx3.5),4587.84,4587.84,4587.84,4621.39,4568.10,4572.07,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.04,0.00,0.00,20.19,20.19,1.27,0.35,1.50,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 18:00
2026.01.12 18:13:40,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,4587.84,4587.84,4587.84,4628.67,4572.07,4572.07,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.01,40.80,60.99,60.99,1.54,0.35,1.54,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 18:00
2026.01.13 01:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4573.30 (ATRx3.5),,4587.84,4587.84,4587.84,4600.47,4572.07,4573.30,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.48,0.35,1.60,NO,YES,YES,NO,2,3,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 18:00
2026.01.13 01:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,4587.84,4587.84,4587.84,4600.47,4572.07,4573.30,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.48,0.35,1.60,NO,YES,YES,NO,2,3,2,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 18:00
2026.01.13 07:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4577.56 (ATRx3.5),,4587.84,4587.84,4587.84,4596.55,4573.30,4577.56,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.33,0.46,1.60,NO,YES,YES,NO,2,4,2,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.12 18:00
2026.01.13 07:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4577.56 (ATRx3.5),4587.84,4587.84,4587.84,4596.55,4573.30,4577.56,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.33,0.46,1.60,NO,YES,YES,NO,2,4,3,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.13 07:00
2026.01.13 08:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4579.83 (ATRx3.5),,4587.84,4587.84,4587.84,4592.18,4577.56,4579.83,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.16,0.46,1.60,NO,YES,YES,NO,2,5,3,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.13 07:00
2026.01.13 08:00:00,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4579.83 (ATRx3.5),4587.84,4587.84,4587.84,4592.18,4577.56,4579.83,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.00,0.00,60.99,60.99,0.16,0.46,1.60,NO,YES,YES,NO,2,5,4,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.13 08:00
2026.01.13 08:33:40,16,2026.01.12 09:00|PinBarEntry|LONG|13,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,EXIT_FILL,,runner=$-26.48 | partials=$60.99 | total=$34.51 | result=WIN,4587.84,4587.84,4587.84,4579.83,4579.83,4579.83,4561.39,4670.90,4733.19,26.45,144.86,0.05,0.03,0.03,-26.48,60.99,34.51,-0.30,0.46,1.60,NO,YES,YES,NO,2,5,4,1,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.01.13 08:00
2026.01.13 16:00:00,20,2026.01.13 15:00|PinBarEntry|LONG|17,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$72.68 | requested=4611.66 | fill=4611.66,4611.66,4611.66,4611.66,4611.66,4576.09,4576.09,4576.09,4723.35,4807.11,35.57,72.68,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.01.13 17:00:00,20,2026.01.13 15:00|PinBarEntry|LONG|17,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4586.16 (ATRx3.5),,4611.66,4611.66,4611.66,4629.90,4576.09,4586.16,4576.09,4723.35,4807.11,35.57,72.68,0.02,0.02,0.00,0.00,0.00,0.00,0.51,0.07,0.65,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
