RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,112,2025.02.24 05:00|EngulfingEntry|LONG|91,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.02.24 06:00,2025.02.24 06:00,2941.32,2924.61,2924.61,2964.57,2982.01,0.84,0.05,16.71,2941.32,2941.32,11323.74,95.12,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,112,2025.02.24 05:00|EngulfingEntry|LONG|91,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.02.24 06:00,2025.02.24 06:00,2941.32,2924.61,2931.75,2964.57,2982.01,0.84,0.05,16.71,2941.32,2941.32,11323.74,95.12,0.05,0.04,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.02.24 17:07,2931.75,-26.71,-0.28,11.1,9.48,14.96,0.57,0.90,1,11.69,0.12,2025.02.24 15:53,,0.00,0.00,,0.00,0.00,,4,4,0,2025.02.24 16:00,Chandelier Trail: SL=2931.75 (ATRx3.0),0.00,,,0.00,,LOSS,-38.40,-0.40,11.69,0.12,-26.71,-0.28,NO,YES,NO,0.90,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.02.24 16:00
ENTRY,115,2025.02.27 06:00|PinBarEntry|SHORT|98,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.02.27 06:00,2025.02.27 06:00,2905.76,2913.76,2913.76,2895.36,2891.36,0.91,0.12,8.00,2905.76,2905.76,11296.67,102.31,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,115,2025.02.27 06:00|PinBarEntry|SHORT|98,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.02.27 06:00,2025.02.27 06:00,2905.76,2913.76,2908.56,2895.36,2891.36,0.91,0.12,8.00,2905.76,2905.76,11296.67,102.31,0.12,0.11,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.02.27 07:03,2895.36,119.66,1.17,1.1,0.75,10.27,0.09,1.28,1,5.59,0.05,2025.02.27 06:47,,0.00,0.00,,0.00,0.00,,2,2,0,2025.02.27 07:00,Chandelier Trail: SL=2908.56 (ATRx3.0),0.00,,,0.00,,WIN,114.07,1.11,5.59,0.05,119.66,1.17,NO,YES,YES,1.28,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.02.27 07:00
ENTRY,118,2025.03.04 10:00|EngulfingEntry|LONG|106,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.04 11:00,2025.03.04 11:00,2914.11,2886.54,2886.54,3004.79,3072.80,0.84,0.03,27.57,2914.11,2914.11,11416.24,95.90,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,118,2025.03.04 10:00|EngulfingEntry|LONG|106,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.04 11:00,2025.03.04 11:00,2914.11,2886.54,2901.27,3004.79,3072.80,0.84,0.03,27.57,2914.11,2914.11,11416.24,95.90,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.05 15:44,2901.19,-41.09,-0.43,28.7,13.67,13.76,0.50,0.50,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,8,7,1,2025.03.05 03:01,Chandelier Trail: SL=2901.27 (ATRx3.5),0.00,,,0.00,,LOSS,-41.09,-0.43,0.00,0.00,-41.09,-0.43,NO,NO,NO,0.50,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.05 03:01
ENTRY,120,2025.03.06 04:00|EngulfingEntry|LONG|111,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.06 05:00,2025.03.06 05:00,2925.66,2915.42,2915.42,2951.57,2971.00,0.84,0.09,10.24,2925.66,2925.66,11374.88,95.55,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,120,2025.03.06 04:00|EngulfingEntry|LONG|111,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.06 05:00,2025.03.06 05:00,2925.66,2915.42,2915.42,2951.57,2971.00,0.84,0.09,10.24,2925.66,2925.66,11374.88,95.55,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.06 07:24,2915.14,-94.95,-0.99,2.4,10.16,0.00,0.99,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-94.95,-0.99,0.00,0.00,-94.95,-0.99,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,122,2025.03.11 12:00|MACrossEntry|LONG|114,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.11 13:00,2025.03.11 13:00,2911.86,2897.20,2897.20,2934.12,2950.81,0.92,0.07,14.66,2911.86,2911.86,11279.72,103.77,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,122,2025.03.11 12:00|MACrossEntry|LONG|114,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.11 13:00,2025.03.11 13:00,2911.86,2897.20,2909.77,2934.12,2950.81,0.92,0.07,14.66,2911.86,2911.86,11279.72,103.77,0.07,0.06,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.03.12 10:20,2909.76,-6.97,-0.07,21.3,4.99,10.33,0.34,0.70,1,10.30,0.10,2025.03.11 16:46,,0.00,0.00,,0.00,0.00,,7,7,0,2025.03.12 08:00,Chandelier Trail: SL=2909.77 (ATRx3.0),0.00,,,0.00,,LOSS,-17.27,-0.17,10.30,0.10,-6.97,-0.07,NO,YES,NO,0.70,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.03.12 08:00
ENTRY,125,2025.03.12 11:00|FailedBreakReversal|LONG|117,S6: Failed Break Long | Swept 2910.85 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 12:00,2025.03.12 12:00,2922.25,2908.25,2908.25,2946.40,2962.50,0.80,0.06,14.00,2922.25,2922.25,11272.57,90.18,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,125,2025.03.12 11:00|FailedBreakReversal|LONG|117,S6: Failed Break Long | Swept 2910.85 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 12:00,2025.03.12 12:00,2922.25,2908.25,2922.75,2946.40,2962.50,0.80,0.06,14.00,2922.25,2922.25,11272.57,90.18,0.06,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.03.12 14:00,2914.43,-44.52,-0.49,2.0,9.38,3.11,0.67,0.22,1,-20.97,-0.23,,,0.00,0.00,,0.00,0.00,2025.03.12 13:15,1,0,1,2025.03.12 13:15,ANTI_STALL_BE,0.04,2025.03.12 14:00,ANTI_STALL_CLOSE,2914.43,ANTI_STALL_CLOSE,LOSS,-23.55,-0.26,0.00,0.00,-44.52,-0.49,NO,NO,NO,0.22,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,128,2025.03.12 17:00|PinBarEntry|LONG|118,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 18:00,2025.03.12 18:00,2922.07,2905.67,2905.67,2961.68,2991.38,0.84,0.05,16.40,2922.07,2922.07,11227.90,94.31,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,129,2025.03.12 18:00|EngulfingEntry|LONG|120,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 19:00,2025.03.12 19:00,2928.51,2913.86,2913.86,2965.57,2993.37,0.84,0.06,14.65,2928.51,2928.51,11227.72,94.31,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,133,2025.03.13 06:00|EngulfingEntry|LONG|121,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 07:00,2025.03.13 07:00,2945.71,2936.39,2936.39,2976.36,2999.35,0.84,0.10,9.32,2945.71,2945.71,11287.38,94.81,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,133,2025.03.13 06:00|EngulfingEntry|LONG|121,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 07:00,2025.03.13 07:00,2945.71,2936.39,2936.39,2976.36,2999.35,0.84,0.10,9.32,2945.71,2945.71,11287.38,94.81,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.13 09:09,2936.31,-94.30,-0.99,2.1,8.99,0.57,0.96,0.06,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-94.30,-0.99,0.00,0.00,-94.30,-0.99,NO,NO,NO,0.06,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,136,2025.03.13 12:00|EngulfingEntry|LONG|122,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 13:00,2025.03.13 13:00,2947.90,2933.59,2933.59,2994.97,3030.26,0.84,0.06,14.31,2947.90,2947.90,11226.45,94.30,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,128,2025.03.12 17:00|PinBarEntry|LONG|118,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 18:00,2025.03.12 18:00,2922.07,2905.67,2932.09,2961.68,2991.38,0.84,0.05,16.40,2922.07,2922.07,11227.90,94.31,0.05,0.01,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.03.13 17:42,2961.70,114.47,1.21,23.7,0.55,39.59,0.03,2.41,3,77.11,0.82,2025.03.12 19:09,2025.03.13 05:47,0.02,38.13,2025.03.13 16:42,0.01,27.39,2025.03.13 06:00,10,10,0,2025.03.13 10:00,Chandelier Trail: SL=2932.09 (ATRx3.5),0.61,,,0.00,,WIN,37.36,0.40,11.59,0.12,114.47,1.21,NO,YES,YES,1.46,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.03.13 10:00
EXIT,129,2025.03.12 18:00|EngulfingEntry|LONG|120,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.12 19:00,2025.03.12 19:00,2928.51,2913.86,2932.09,2965.57,2993.37,0.84,0.06,14.65,2928.51,2928.51,11227.72,94.31,0.06,0.02,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.03.13 17:44,2965.70,137.86,1.46,22.7,0.56,36.49,0.04,2.49,3,68.03,0.72,2025.03.12 19:30,2025.03.13 12:24,0.02,33.55,2025.03.13 17:33,0.01,24.24,2025.03.13 08:00,9,9,0,2025.03.13 10:00,Chandelier Trail: SL=2932.09 (ATRx3.5),0.24,,,0.00,,WIN,69.83,0.74,10.24,0.11,137.86,1.46,NO,YES,YES,1.27,YES,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.03.13 10:00
ENTRY,143,2025.03.13 17:00|EngulfingEntry|LONG|123,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 18:00,2025.03.13 18:00,2970.03,2938.59,2938.59,3073.44,3150.99,0.84,0.03,31.44,2970.03,2970.03,11438.16,96.08,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,136,2025.03.13 12:00|EngulfingEntry|LONG|122,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 13:00,2025.03.13 13:00,2947.90,2933.59,2973.58,2994.97,3030.26,0.84,0.06,14.31,2947.90,2947.90,11226.45,94.30,0.06,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.14 12:10,2994.97,177.18,1.88,23.2,8.81,47.04,0.62,3.29,3,84.60,0.90,2025.03.13 17:38,2025.03.13 17:49,0.02,42.92,2025.03.13 19:09,0.01,31.62,2025.03.13 19:00,11,10,1,2025.03.14 10:00,Chandelier Trail: SL=2973.58 (ATRx3.5),1.79,,,0.00,,WIN,92.58,0.98,10.06,0.11,177.18,1.88,NO,YES,YES,2.14,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.14 10:00
EXIT,143,2025.03.13 17:00|EngulfingEntry|LONG|123,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.13 18:00,2025.03.13 18:00,2970.03,2938.59,2980.76,3073.44,3150.99,0.84,0.03,31.44,2970.03,2970.03,11438.16,96.08,0.03,0.02,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.14 18:04,2980.45,40.84,0.43,24.1,3.57,34.96,0.11,1.11,1,21.55,0.22,2025.03.14 06:55,,0.00,0.00,,0.00,0.00,,13,12,1,2025.03.14 14:00,Chandelier Trail: SL=2980.76 (ATRx3.5),0.34,,,0.00,,WIN,19.29,0.20,21.55,0.22,40.84,0.43,NO,YES,YES,1.11,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.14 14:00
ENTRY,148,2025.03.17 11:00|MACrossEntry|LONG|126,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.17 12:00,2025.03.17 12:00,2988.55,2976.12,2976.12,3021.99,3044.29,0.92,0.08,12.43,2988.55,2988.55,11602.96,106.75,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,152,2025.03.18 10:00|EngulfingEntry|LONG|130,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.18 11:00,2025.03.18 11:00,3016.59,3007.85,3007.85,3045.34,3066.90,0.84,0.11,8.74,3016.59,3016.59,11675.08,98.07,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,148,2025.03.17 11:00|MACrossEntry|LONG|126,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.17 12:00,2025.03.17 12:00,2988.55,2976.12,3002.11,3021.99,3044.29,0.92,0.08,12.43,2988.55,2988.55,11602.96,106.75,0.08,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.18 11:22,3022.05,203.34,1.90,23.4,3.75,33.43,0.30,2.69,3,72.45,0.68,2025.03.17 13:05,2025.03.18 04:57,0.02,37.14,2025.03.18 07:51,0.01,26.62,2025.03.18 05:00,11,11,0,2025.03.18 11:00,Chandelier Trail: SL=3002.11 (ATRx3.5),1.09,,,0.00,,WIN,130.89,1.23,8.69,0.08,203.34,1.90,NO,YES,YES,1.60,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.18 11:00
ENTRY,157,2025.03.19 06:00|EngulfingEntry|LONG|132,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.19 07:00,2025.03.19 07:00,3036.40,3025.49,3025.49,3072.28,3099.20,0.84,0.09,10.91,3036.40,3036.40,11903.05,99.99,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,152,2025.03.18 10:00|EngulfingEntry|LONG|130,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.18 11:00,2025.03.18 11:00,3016.59,3007.85,3024.37,3045.34,3066.90,0.84,0.11,8.74,3016.59,3016.59,11675.08,98.07,0.11,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.19 08:57,3045.36,209.32,2.13,22.0,0.19,28.73,0.02,3.29,3,97.35,0.99,2025.03.18 11:25,2025.03.18 15:03,0.04,52.84,2025.03.18 15:52,0.02,38.42,2025.03.19 02:00,12,12,0,2025.03.19 08:00,Chandelier Trail: SL=3024.37 (ATRx3.5),0.89,,,0.00,,WIN,111.97,1.14,6.09,0.06,209.32,2.13,NO,YES,YES,2.49,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.19 08:00
EXIT,157,2025.03.19 06:00|EngulfingEntry|LONG|132,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.03.19 07:00,2025.03.19 07:00,3036.40,3025.49,3030.34,3072.28,3099.20,0.84,0.09,10.91,3036.40,3036.40,11903.05,99.99,0.09,0.08,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.03.19 11:38,3030.25,-41.81,-0.42,4.6,6.02,8.98,0.55,0.82,1,7.63,0.08,2025.03.19 08:55,,0.00,0.00,,0.00,0.00,,1,1,0,2025.03.19 09:00,Chandelier Trail: SL=3030.34 (ATRx3.5),0.00,,,0.00,,LOSS,-49.44,-0.49,7.63,0.08,-41.81,-0.42,NO,YES,NO,0.82,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.19 09:00
