RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
EXIT,130,2025.09.04 03:00|PinBarEntry|LONG|92,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.04 04:00,2025.09.04 04:00,3561.65,3552.54,3552.54,3576.37,3589.63,0.59,0.07,9.11,3561.65,3561.65,11600.92,68.21,0.07,0.07,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2025.09.04 04:23,3552.53,-64.05,-0.94,0.4,9.07,1.70,1.00,0.19,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-64.05,-0.94,0.00,0.00,-64.05,-0.94,NO,NO,NO,0.19,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
EXIT,127,2025.09.03 16:00|PinBarEntry|LONG|91,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.03 17:00,2025.09.03 17:00,3553.86,3540.90,3540.90,3584.38,3604.72,0.84,0.07,12.96,3553.86,3553.86,11553.13,97.05,0.07,0.04,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.04 05:17,3540.87,-13.06,-0.13,12.3,12.81,24.65,0.99,1.90,2,48.00,0.49,2025.09.03 17:24,2025.09.03 20:31,0.02,38.94,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-61.06,-0.63,9.06,0.09,-13.06,-0.13,NO,YES,YES,1.90,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,133,2025.09.04 18:00|PinBarEntry|LONG|94,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.09.04 19:00,2025.09.04 19:00,3552.93,3534.68,3534.68,3586.56,3608.98,0.59,0.03,18.25,3552.93,3552.93,11475.72,67.48,0.03,0.03,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,133,2025.09.04 18:00|PinBarEntry|LONG|94,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.09.04 19:00,2025.09.04 19:00,3552.93,3534.68,3534.68,3586.56,3608.98,0.59,0.03,18.25,3552.93,3552.93,11475.72,67.48,0.03,0.02,TP_HIT,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2025.09.05 15:40,3586.58,76.94,1.14,20.7,12.76,33.54,0.70,1.84,1,11.19,0.17,2025.09.05 15:30,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,65.75,0.97,11.19,0.17,76.94,1.14,NO,YES,YES,1.84,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
ENTRY,136,2025.09.22 16:00|PinBarEntry|LONG|100,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.22 17:00,2025.09.22 17:00,3722.47,3711.74,3711.74,3747.74,3764.58,0.84,0.09,10.73,3722.47,3722.47,11552.39,97.04,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,138,2025.09.22 18:00|PinBarEntry|LONG|101,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.09.22 19:00,2025.09.22 19:00,3736.24,3716.40,3716.40,3782.96,3814.10,0.84,0.04,19.84,3736.24,3736.24,11559.78,97.10,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,136,2025.09.22 16:00|PinBarEntry|LONG|100,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.22 17:00,2025.09.22 17:00,3722.47,3711.74,3711.74,3747.74,3764.58,0.84,0.09,10.73,3722.47,3722.47,11552.39,97.04,0.09,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.22 21:56,3747.80,180.56,1.86,4.9,5.57,25.22,0.52,2.35,3,79.36,0.82,2025.09.22 18:28,2025.09.22 19:11,0.03,48.24,2025.09.22 20:40,0.01,23.61,,0,0,0,,,0.00,,,0.00,,WIN,101.20,1.04,7.51,0.08,180.56,1.86,NO,YES,YES,2.35,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,142,2025.09.22 22:00|PinBarEntry|LONG|102,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.09.22 23:00,2025.09.22 23:00,3747.77,3739.76,3739.76,3766.63,3779.20,0.84,0.12,8.01,3747.77,3747.77,11732.47,98.55,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,142,2025.09.22 22:00|PinBarEntry|LONG|102,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.09.22 23:00,2025.09.22 23:00,3747.77,3739.76,3739.76,3766.63,3779.20,0.84,0.12,8.01,3747.77,3747.77,11732.47,98.55,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.23 01:45,3739.71,-106.06,-1.08,2.8,7.99,0.82,1.00,0.10,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-106.06,-1.08,0.00,0.00,-106.06,-1.08,NO,NO,NO,0.10,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,138,2025.09.22 18:00|PinBarEntry|LONG|101,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.09.22 19:00,2025.09.22 19:00,3736.24,3716.40,3716.40,3782.96,3814.10,0.84,0.04,19.84,3736.24,3736.24,11559.78,97.10,0.04,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.23 12:12,3783.18,134.80,1.39,17.2,0.95,46.63,0.05,2.35,2,42.47,0.44,2025.09.23 03:46,2025.09.23 11:38,0.01,29.33,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,92.33,0.95,13.14,0.14,134.80,1.39,NO,YES,YES,2.35,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,147,2025.09.30 15:00|PinBarEntry|LONG|107,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.30 16:00,2025.09.30 16:00,3819.40,3804.04,3804.04,3857.10,3879.68,0.63,0.04,15.36,3819.40,3819.40,11761.09,74.09,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,148,2025.09.30 16:00|PinBarEntry|LONG|108,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.30 17:00,2025.09.30 17:00,3824.10,3808.55,3808.55,3860.26,3885.12,0.84,0.06,15.55,3824.10,3824.10,11760.91,98.79,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,147,2025.09.30 15:00|PinBarEntry|LONG|107,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.30 16:00,2025.09.30 16:00,3819.40,3804.04,3804.04,3857.10,3879.68,0.63,0.04,15.36,3819.40,3819.40,11761.09,74.09,0.04,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.30 22:51,3857.11,109.14,1.47,6.9,7.68,37.67,0.50,2.45,2,33.78,0.46,2025.09.30 17:05,2025.09.30 17:12,0.01,23.03,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,75.36,1.02,10.75,0.15,109.14,1.47,NO,YES,YES,2.45,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,148,2025.09.30 16:00|PinBarEntry|LONG|108,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.09.30 17:00,2025.09.30 17:00,3824.10,3808.55,3808.55,3860.26,3885.12,0.84,0.06,15.55,3824.10,3824.10,11760.91,98.79,0.06,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.30 22:55,3860.31,164.02,1.66,5.9,3.68,36.04,0.24,2.32,3,91.66,0.93,2025.09.30 17:07,2025.09.30 17:16,0.02,46.62,2025.09.30 22:53,0.01,34.18,,0,0,0,,,0.00,,,0.00,,WIN,72.36,0.73,10.86,0.11,164.02,1.66,NO,YES,YES,2.32,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,156,2025.10.06 01:00|PinBarEntry|LONG|111,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.06 02:00,2025.10.06 02:00,3899.29,3882.02,3882.02,3939.95,3967.06,0.84,0.05,17.27,3899.29,3899.29,12033.92,101.08,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,156,2025.10.06 01:00|PinBarEntry|LONG|111,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.06 02:00,2025.10.06 02:00,3899.29,3882.02,3882.02,3939.95,3967.06,0.84,0.05,17.27,3899.29,3899.29,12033.92,101.08,0.05,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.10.06 07:44,3939.99,157.47,1.56,5.7,0.97,40.62,0.06,2.35,3,76.13,0.75,2025.10.06 02:03,2025.10.06 06:11,0.01,25.89,2025.10.06 07:41,0.01,38.13,,0,0,0,,,0.00,,,0.00,,WIN,81.34,0.80,12.11,0.12,157.47,1.56,NO,YES,YES,2.35,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,161,2025.10.06 10:00|PinBarEntry|LONG|112,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.06 11:00,2025.10.06 11:00,3941.71,3921.94,3921.94,3988.26,4019.29,0.84,0.05,19.77,3941.71,3941.71,12191.24,102.41,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,161,2025.10.06 10:00|PinBarEntry|LONG|112,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.06 11:00,2025.10.06 11:00,3941.71,3921.94,3921.94,3988.26,4019.29,0.84,0.05,19.77,3941.71,3941.71,12191.24,102.41,0.05,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.10.07 18:15,3988.28,177.61,1.73,31.3,15.14,46.47,0.77,2.35,3,86.02,0.84,2025.10.06 17:35,2025.10.07 01:11,0.01,29.47,2025.10.07 16:18,0.01,42.74,,0,0,0,,,0.00,,,0.00,,WIN,91.59,0.89,13.81,0.13,177.61,1.73,NO,YES,YES,2.35,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,166,2025.10.08 10:00|PinBarEntry|LONG|114,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.08 11:00,2025.10.08 11:00,4034.21,4020.90,4020.90,4065.55,4086.44,0.84,0.07,13.31,4034.21,4034.21,12368.64,103.90,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,168,2025.10.08 15:00|PinBarEntry|LONG|115,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.08 16:00,2025.10.08 16:00,4040.08,4030.16,4030.16,4063.44,4079.01,0.84,0.10,9.92,4040.08,4040.08,12377.68,103.97,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,168,2025.10.08 15:00|PinBarEntry|LONG|115,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.08 16:00,2025.10.08 16:00,4040.08,4030.16,4030.16,4063.44,4079.01,0.84,0.10,9.92,4040.08,4040.08,12377.68,103.97,0.10,0.09,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.10.08 16:36,4030.06,-83.53,-0.80,0.6,9.69,9.40,0.98,0.95,1,6.92,0.07,2025.10.08 16:12,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-90.45,-0.87,6.92,0.07,-83.53,-0.80,NO,YES,NO,0.95,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,166,2025.10.08 10:00|PinBarEntry|LONG|114,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.10.08 11:00,2025.10.08 11:00,4034.21,4020.90,4020.90,4065.55,4086.44,0.84,0.07,13.31,4034.21,4034.21,12368.64,103.90,0.07,0.04,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.10.09 01:09,4019.20,-19.72,-0.19,14.2,12.06,25.04,0.91,1.88,2,49.42,0.48,2025.10.08 12:46,2025.10.08 19:11,0.02,40.08,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-69.14,-0.67,9.34,0.09,-19.72,-0.19,NO,YES,YES,1.88,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,173,2025.10.16 22:00|PinBarEntry|LONG|120,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.10.16 23:00,2025.10.16 23:00,4307.62,4272.82,4272.82,4389.56,4444.19,0.84,0.02,34.80,4307.62,4307.62,12265.03,103.03,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,173,2025.10.16 22:00|PinBarEntry|LONG|120,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.10.16 23:00,2025.10.16 23:00,4307.62,4272.82,4272.82,4389.56,4444.19,0.84,0.02,34.80,4307.62,4307.62,12265.03,103.03,0.02,0.01,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.10.17 16:35,4270.67,-9.77,-0.09,17.6,34.38,72.01,0.99,2.07,1,27.96,0.27,2025.10.17 01:01,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-37.73,-0.37,27.96,0.27,-9.77,-0.09,NO,YES,YES,2.07,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,176,2025.11.10 05:00|PinBarEntry|LONG|129,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.11.10 06:00,2025.11.10 06:00,4050.32,4037.35,4037.35,4095.23,4138.77,0.84,0.07,12.97,4050.32,4050.32,12255.05,102.94,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,176,2025.11.10 05:00|PinBarEntry|LONG|129,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.11.10 06:00,2025.11.10 06:00,4050.32,4037.35,4037.35,4095.23,4138.77,0.84,0.07,12.97,4050.32,4050.32,12255.05,102.94,0.07,0.03,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.11.10 14:21,4095.31,211.56,2.06,8.4,0.46,44.89,0.04,3.46,3,76.68,0.74,2025.11.10 07:30,2025.11.10 07:59,0.02,39.02,2025.11.10 09:15,0.01,28.59,,0,0,0,,,0.00,,,0.00,,WIN,134.88,1.31,9.07,0.09,211.56,2.06,NO,YES,YES,3.46,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,181,2025.11.13 09:00|PinBarEntry|LONG|132,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.11.13 10:00,2025.11.13 10:00,4220.13,4202.58,4202.58,4261.45,4289.00,0.84,0.05,17.55,4220.13,4220.13,12466.46,104.72,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,181,2025.11.13 09:00|PinBarEntry|LONG|132,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.11.13 10:00,2025.11.13 10:00,4220.13,4202.58,4202.58,4261.45,4289.00,0.84,0.05,17.55,4220.13,4220.13,12466.46,104.72,0.05,0.04,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.11.13 16:42,4202.32,-59.10,-0.56,6.7,17.40,25.02,0.99,1.43,1,12.26,0.12,2025.11.13 10:15,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-71.36,-0.68,12.26,0.12,-59.10,-0.56,NO,YES,YES,1.43,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,184,2025.11.18 05:00|PinBarEntry|SHORT|133,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.11.18 05:00,2025.11.18 05:00,4017.70,4036.32,4036.32,3993.49,3984.18,0.63,0.04,18.62,4017.70,4017.70,12407.24,78.17,0.04,0.04,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
