Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
ENTRY	2019.12.04 09:00	EngulfingEntry	2131586618	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.222	1.000	1	0.100	0.000	0.072	wait: phase BUILDING but follow-through/impulse below floor
OPEN	2019.12.04 23:00	PinBarEntry	101171942	182	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 05:00	PullbackContinuationEngine	2043440661	184	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 12:00	PinBarEntry	1576270665	185	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 06:00	PullbackContinuationEngine	1869166452	186	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 08:00	PinBarEntry	726904767	187	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.16 16:00	EngulfingEntry	651175604	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	1.037	1.000	2	0.305	0.000	1.578	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2019.12.16 23:00	PinBarEntry	1768954120	192	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.17 12:00	EngulfingEntry	1479755263	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.341	0.600	2	0.521	0.000	0.240	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2019.12.18 13:00	EngulfingEntry	211651574	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.730	0.600	2	0.583	0.000	0.325	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2019.12.24 05:00	EngulfingEntry	2098671118	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.220	0.167	1.475	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2020.01.02 14:00	PinBarEntry	139075267	195	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.02 23:00	PinBarEntry	915984573	198	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.01.06 12:00	EngulfingEntry	1250995857	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.238	1.000	1	0.100	0.000	0.739	wait: phase BUILDING but follow-through/impulse below floor
OPEN	2020.01.06 14:00	PinBarEntry	817462027	205	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.07 10:00	ExpansionEngine	1998361216	207	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.09 08:00	PullbackContinuationEngine	91857295	211	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
