Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2019.12.03 17:00	EngulfingEntry	1592084772	225	RM_ENG_C	1	RM_CURRENT	0	2	5	0.461	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.46
ENTRY	2019.12.04 09:00	EngulfingEntry	1830082345	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.480	1.00		0	1001	0.000	2.000	0.210	1.000	2	0.111	0.000	0.063	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.48
OPEN	2019.12.04 09:00	EngulfingEntry	1830082345	226	RM_ENG_C	1	RM_CURRENT	0	2	5	0.480	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.48
OPEN	2019.12.04 23:00	PinBarEntry	436231453	229	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 05:00	PullbackContinuationEngine	1959552566	231	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 12:00	PinBarEntry	1660158760	232	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 06:00	PullbackContinuationEngine	1684612643	233	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 08:00	PinBarEntry	709980053	234	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 21:00	PinBarEntry	1079511707	239	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 23:00	PinBarEntry	1668288406	240	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.19 20:00	EngulfingEntry	68126870	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.467	1.00		0	1001	0.854	2.000	1.156	1.000	2	0.389	0.167	0.112	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.47
OPEN	2019.12.19 20:00	EngulfingEntry	68126870	245	RM_ENG_C	1	RM_CURRENT	0	2	5	0.467	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.47
OPEN	2020.01.02 14:00	PinBarEntry	1312254176	247	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.02 23:00	PinBarEntry	2052996804	250	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.06 12:00	PinBarEntry	770196697	257	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.06 14:00	PinBarEntry	209908922	258	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.07 10:00	ExpansionEngine	1876139	261	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.09 08:00	PullbackContinuationEngine	2104972896	265	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.22 23:00	PinBarEntry	66131253	268	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.01.30 06:00	EngulfingEntry	1560395076	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.521	1.00		0	1001	0.000	2.000	0.768	0.600	2	0.516	0.000	0.379	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.52
OPEN	2020.01.30 06:00	EngulfingEntry	1560395076	271	RM_ENG_C	1	RM_CURRENT	0	2	5	0.521	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.52
ENTRY	2020.02.18 19:00	EngulfingEntry	1243599872	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.624	1.00		0	1001	0.979	2.000	0.000	0.000	2	0.456	0.167	0.380	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.87); conf=0.62
OPEN	2020.02.18 19:00	EngulfingEntry	1243599872	273	RM_ENG_C	1	RM_CURRENT	0	2	5	0.624	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.87); conf=0.62
OPEN	2020.02.19 04:00	PinBarEntry	501153769	274	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.02.20 18:00	EngulfingEntry	1582729062	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.372	1.00		0	1001	0.975	2.000	0.000	0.000	2	0.497	0.000	0.371	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.87); conf=0.37
OPEN	2020.02.20 18:00	EngulfingEntry	1582729062	279	RM_ENG_C	1	RM_CURRENT	0	2	5	0.372	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.87); conf=0.37
OPEN	2020.02.25 03:00	ExpansionEngine	392046044	288	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.26 10:00	PinBarEntry	816598124	290	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 13:00	PinBarEntry	58949751	292	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 14:00	PinBarEntry	952814979	293	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 15:00	ExpansionEngine	1886058649	296	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.02 04:00	PinBarEntry	405386893	301	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.05 14:00	MACrossEntry	1922614514	303	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.05 19:00	PinBarEntry	1171439068	307	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.09 04:00	PinBarEntry	65837321	313	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.18 14:00	PinBarEntry	257036425	315	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.02 11:00	PinBarEntry	661203854	317	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.06 10:00	PinBarEntry	487010312	320	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.04.06 15:00	EngulfingEntry	827158396	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.500	1.00		0	1001	0.700	2.000	0.000	0.000	3	0.100	0.167	1.183	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.77); conf=0.50
OPEN	2020.04.06 15:00	EngulfingEntry	827158396	323	RM_ENG_C	1	RM_CURRENT	0	2	5	0.500	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.77); conf=0.50
ENTRY	2020.04.09 14:00	EngulfingEntry	1096806429	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.459	1.00		0	1001	0.642	2.000	0.496	0.600	2	0.339	0.000	0.973	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.75); conf=0.46
OPEN	2020.04.09 14:00	EngulfingEntry	1096806429	330	RM_ENG_C	1	RM_CURRENT	0	2	5	0.459	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.75); conf=0.46
OPEN	2020.04.13 11:00	PullbackContinuationEngine	169026407	332	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.04.13 19:00	EngulfingEntry	1891930701	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.497	1.00		0	1001	0.966	2.000	0.000	0.000	2	0.251	0.167	0.043	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.86); conf=0.50
OPEN	2020.04.13 19:00	EngulfingEntry	1891930701	334	RM_ENG_C	1	RM_CURRENT	0	2	5	0.497	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.86); conf=0.50
ENTRY	2020.04.14 17:00	EngulfingEntry	1738908208	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.534	1.00		0	1001	0.873	2.000	0.000	0.000	2	0.304	0.167	0.803	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.83); conf=0.53
OPEN	2020.04.14 17:00	EngulfingEntry	1738908208	338	RM_ENG_C	1	RM_CURRENT	0	2	5	0.534	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.83); conf=0.53
OPEN	2020.04.16 14:00	MACrossEntry	852513972	343	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.04.16 15:00	EngulfingEntry	1536285559	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.567	1.00		0	1001	0.822	2.000	0.545	1.000	2	0.314	0.167	0.654	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.57
OPEN	2020.04.16 15:00	EngulfingEntry	1536285559	344	RM_ENG_C	1	RM_CURRENT	0	2	5	0.567	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.57
ENTRY	2020.04.30 10:00	EngulfingEntry	1620276946	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.097	1.00		0	1001	0.303	2.000	0.000	0.000	2	0.249	0.000	0.564	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.63); conf=0.10
OPEN	2020.04.30 10:00	EngulfingEntry	1620276946	347	RM_ENG_C	1	RM_CURRENT	0	2	5	0.097	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.63); conf=0.10
OPEN	2020.05.06 10:00	PinBarEntry	771493776	349	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.06 11:00	PinBarEntry	1325097830	350	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
