Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
ENTRY	2019.08.13 10:00	EngulfingEntry	1119542290	0	RM_ENG_A	1	RM_ENG_B	1	2	0	0.448	1.00		0	0	0.444	2.000	0.000	0.000	2	0.186	0.000	0.945	accept: momentum confirmed (impulse=0.444) + room OK (room_R=0.945)
OPEN	2019.08.13 10:00	EngulfingEntry	1119542290	137	RM_ENG_A	1	RM_ENG_B	1	2	0	0.448	1.00	1.00		0									accept: momentum confirmed (impulse=0.444) + room OK (room_R=0.945)
EXIT	2019.08.13 12:00	EngulfingEntry	1119542290	137	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.104	0.400	4	0.000	0.167	3.350	close_all: momentum sequence REVERSING against the position
OPEN	2019.08.14 03:00	PinBarEntry	1244524312	139	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.14 19:00	PinBarEntry	404455341	142	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.20 15:00	PinBarEntry	1795175502	145	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.29 08:00	MACrossEntry	2035015831	147	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.09.10 12:00	PinBarEntry	879431545	150	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.12 16:00	EngulfingEntry	1628426146	0	RM_ENG_A	1	RM_ENG_B	1	2	2	0.503	0.50		0	0	0.541	2.000	0.000	0.000	2	0.448	0.333	0.777	downgrade: momentum confirmed; room MARGINAL (room_R=0.777 in [0.330;0.830)) -> admit @0.50x risk
OPEN	2019.09.12 16:00	EngulfingEntry	1628426146	153	RM_ENG_A	1	RM_ENG_B	1	2	2	0.503	0.50	0.50		0									downgrade: momentum confirmed; room MARGINAL (room_R=0.777 in [0.330;0.830)) -> admit @0.50x risk
EXIT	2019.09.12 17:00	EngulfingEntry	1628426146	153	RM_ENG_A	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.310	0.600	3	0.695	0.000	0.772	tighten: momentum decaying — sequence_exhaustion 0.70 >= soft; thrust rolled over @shift 2
EXIT	2019.09.12 18:00	EngulfingEntry	1628426146	153	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.493	0.400	4	0.000	0.000	1.155	close_all: momentum sequence REVERSING against the position
OPEN	2019.09.19 13:00	PinBarEntry	376121808	155	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.23 18:00	EngulfingEntry	610245163	0	RM_ENG_A	1	RM_ENG_B	1	2	2	0.494	0.50		0	0	0.620	2.000	0.000	0.000	2	0.104	0.000	0.425	downgrade: momentum confirmed; room MARGINAL (room_R=0.425 in [0.330;0.830)) -> admit @0.50x risk
OPEN	2019.09.23 18:00	EngulfingEntry	610245163	157	RM_ENG_A	1	RM_ENG_B	1	2	2	0.494	0.50	0.50		0									downgrade: momentum confirmed; room MARGINAL (room_R=0.425 in [0.330;0.830)) -> admit @0.50x risk
EXIT	2019.09.23 19:00	EngulfingEntry	610245163	157	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.000	0.000	4	0.000	0.000	0.749	close_all: momentum sequence REVERSING against the position
